33.4364731,-112.0583729,22.3088583748,Restaurants
33.4065491,-112.0812686,35.7227207673,Restaurants
33.582569,-111.979243,28.2705592104,Restaurants
33.567482,-112.066228,35.8004996036,Restaurants
33.457457,-112.072164,24.592547306,Restaurants
33.666693,-112.124353,34.3818144655,Restaurants
33.4952901,-112.202146,28.7498000725,Restaurants
33.495636,-112.0118971,33.4021897599,Restaurants
33.4792484,-112.2183881,25.4773267162,Restaurants
33.6095285045,-112.134235367,26.9972677213,Restaurants
33.4557474,-112.0727308,20.5671181527,Restaurants
33.5082687981,-112.031715646,35.3440319142,Restaurants
33.476312,-112.221126,15.7803639775,Restaurants
33.5516728,-112.1169968,37.9544055489,Restaurants
33.470153,-112.0474211,35.2106053016,Restaurants
33.68302,-112.0752948,21.2803703273,Restaurants
33.4813036,-112.2023452,27.6478493542,Restaurants
33.5104258,-112.0284918,33.7978909229,Restaurants
33.3771926172,-112.02784224,30.2941537517,Restaurants
33.4521542,-112.0686202,15.3968066537,Restaurants
33.481561,-112.2216231,11.847092575,Restaurants
33.4558709,-112.0722832,22.6140265216,Restaurants
33.5075006,-112.0463837,22.0291992257,Restaurants
33.5997402,-111.9872611,30.8519105153,Restaurants
33.481724,-112.0301937,15.8884308104,Restaurants
33.4069304,-112.0236613,32.3107360189,Restaurants
33.3480616,-111.9820214,31.6733643777,Restaurants
33.4803022,-112.0807878,18.0412339234,Restaurants
33.465137,-112.057972,23.604695879,Restaurants
33.5464488728,-112.047284652,37.3856305192,Restaurants
33.5021111,-111.9963386,38.6418130235,Restaurants
33.458744,-112.029827,26.5271493767,Restaurants
33.5026862,-112.0821589,11.1299174943,Restaurants
33.4949943,-112.0473119,30.1888801995,Restaurants
33.4297449,-112.065708,22.8165216444,Restaurants
33.4584775,-112.0781549,33.1835355548,Restaurants
33.4511267,-112.1568419,29.7714294048,Restaurants
33.4841425,-112.0746935,25.6040055423,Restaurants
33.858557,-112.112046,27.791650259,Restaurants
33.4531351,-111.9893905,23.5103200172,Restaurants
33.4473359,-112.0734243,27.4371643784,Restaurants
33.8442439,-112.1320682,11.6865604241,Restaurants
33.6560729,-112.0641072,27.1484014638,Restaurants
33.713692,-112.202428,31.8495941271,Restaurants
33.4057660452,-111.978737037,19.8505524121,Restaurants
33.6561233,-112.0629591,26.2365139739,Restaurants
33.461403,-112.184512,2.19582270565,Restaurants
33.4528001,-111.9898455,16.0573210632,Restaurants
33.48009,-111.9825338,20.7864607431,Restaurants
33.304026,-111.980951,30.0654997457,Restaurants
33.5814885937,-112.126652689,31.5972338613,Restaurants
33.4354634,-112.0069893,28.1956080317,Restaurants
33.4660663,-112.0582801,26.1726055239,Restaurants
33.524003,-112.1130414,13.1497675297,Restaurants
33.417869,-111.9959441,15.8623117088,Restaurants
33.4367973,-112.0491246,33.0097123811,Restaurants
33.58148,-112.133613,16.5035286686,Restaurants
33.4794837,-112.1521682,34.7278090653,Restaurants
33.5102487,-112.0652928,21.2491670442,Restaurants
33.4515816,-112.1297594,35.0071606104,Restaurants
33.683286,-112.101067,25.7277462817,Restaurants
33.4946022,-112.1668845,20.7939008484,Restaurants
33.6577429,-111.929248,31.0900258592,Restaurants
33.3480616,-111.9820214,20.9674936584,Restaurants
33.5980603,-112.0127826,22.3157646527,Restaurants
33.47987,-111.9978239,24.7229075558,Restaurants
33.347684,-111.976156,29.9660650307,Restaurants
33.5074850806,-112.276939116,26.9952360579,Restaurants
33.5551465,-112.1005889,24.5054171518,Restaurants
33.5528379673,-112.053525919,31.4827797003,Restaurants
33.437259,-112.06484,30.0845301551,Restaurants
33.6391935,-112.0121148,27.1922555783,Restaurants
33.442472,-112.065825,18.7141963554,Restaurants
33.406920954,-112.037948929,21.8787592335,Restaurants
33.4633635,-112.0974548,23.2493296429,Restaurants
33.7977694,-111.9798909,14.5848954613,Restaurants
33.455863,-112.072167,24.8706383312,Restaurants
33.4500119,-112.0756189,24.2740137016,Restaurants
33.6659056,-112.1177695,13.1943691763,Restaurants
33.5530948,-112.1363617,22.7151529893,Restaurants
33.518527,-112.06384,26.7441978077,Restaurants
33.5089836,-112.0339775,27.4436639859,Restaurants
33.7123683,-112.1096688,26.8368354948,Restaurants
33.640641,-112.096302,30.3300845353,Restaurants
33.3172434,-111.9765164,26.1808377419,Restaurants
33.406857,-111.994824,20.3103881303,Restaurants
33.5990432,-111.9812072,24.6790222848,Restaurants
33.6569065,-111.9298903,29.2432601708,Restaurants
33.5094973533,-112.065289682,22.540639014,Restaurants
33.511905,-112.108625,34.1164601437,Restaurants
33.4513604,-112.1185108,33.1356750458,Restaurants
33.4657117,-112.0657286,22.7184372624,Restaurants
33.484011,-112.048027,24.6453608955,Restaurants
33.5607833,-112.0648653,21.4969259563,Restaurants
33.4655511,-112.040087,23.0159262864,Restaurants
33.578692,-112.1182099,27.0019266618,Restaurants
33.4771144,-112.0744197,35.652404618,Restaurants
33.612935,-111.976905,34.4338583529,Restaurants
33.4589658497,-112.070489136,35.4877382935,Restaurants
33.671426,-112.03017,26.5655723195,Restaurants
33.6752372,-111.9756194,25.8156480569,Restaurants
33.5306963,-112.064714,8.81756445418,Restaurants
33.435577848,-111.999499798,20.6342675415,Restaurants
33.6250826028,-112.098975064,21.5472250266,Restaurants
33.4801828,-112.152642,15.6317204552,Restaurants
33.6556294,-112.015465,36.3557276327,Restaurants
33.5083544412,-112.043734214,29.3270356502,Restaurants
33.63994,-112.08032,7.80219154675,Restaurants
33.6264211,-112.1002302,31.7232218759,Restaurants
33.6547,-112.1,8.79167777721,Restaurants
33.495912,-112.1528036,24.2761224184,Restaurants
33.4523922,-112.0696193,21.1769782342,Restaurants
33.3315733,-111.9780411,23.5767042737,Restaurants
33.510185,-112.027191,42.1228002329,Restaurants
33.5059283,-112.0388474,34.0670828189,Restaurants
33.4808396,-112.1842813,2.6664392062,Restaurants
33.5075996,-112.0448199,30.0388925052,Restaurants
33.4447199,-112.076896,23.6778542417,Restaurants
33.5087140813,-112.035941005,31.6367921644,Restaurants
33.494594,-111.9893448,27.587388861,Restaurants
33.5081467,-112.0356897,24.8336408897,Restaurants
33.3192716,-111.9746411,15.1767184111,Restaurants
33.685666238,-111.966884476,24.5125753263,Restaurants
33.4713,-112.064761,27.9595520246,Restaurants
33.5093453,-112.0588374,28.6954325199,Restaurants
33.553444,-112.1017927,14.9969843834,Restaurants
33.466043,-112.05026,25.8803763694,Restaurants
33.5068533949,-112.074097008,35.2879444246,Restaurants
33.4946108367,-112.127784309,21.6122631648,Restaurants
33.5806045532,-112.118110657,8.75546894676,Restaurants
33.6272318,-112.0121147,31.18007286,Restaurants
33.455863,-112.072167,28.9809041175,Restaurants
33.6403475601,-111.969566345,31.0612421613,Restaurants
33.7140616,-112.1426562,30.8970569675,Restaurants
33.566128,-112.07346,29.5528011893,Restaurants
33.4815508,-112.2196069,24.639632878,Restaurants
33.436051,-111.9996779,19.3489954731,Restaurants
33.4659218,-112.2206699,20.9172216388,Restaurants
33.4944597,-112.1528966,26.9038347582,Restaurants
33.4493777,-112.0656259,26.5893611149,Restaurants
33.5100215,-112.0153526,27.9689456693,Restaurants
33.4499524,-112.0740511,23.144180351,Restaurants
33.7112906335,-112.111108853,24.9132812997,Restaurants
33.52812,-112.0646901,28.7206655069,Restaurants
33.510225,-112.028138,28.8359125185,Restaurants
33.639969,-112.010011,12.0398112767,Restaurants
33.3784149,-112.069534,17.781373042,Restaurants
33.4664677,-112.1884245,12.2847644354,Restaurants
33.4652484,-112.0476957,28.0086562558,Restaurants
33.5126276,-112.0740912,36.9092114661,Restaurants
33.7991098079,-112.130926219,32.9633545995,Restaurants
33.5104258,-112.0284918,29.6497965803,Restaurants
33.4045979,-111.9791726,21.7007351686,Restaurants
33.4814258,-112.2541537,23.2868430717,Restaurants
33.58216,-112.134388,18.258428825,Restaurants
33.6272318,-112.0121147,9.40847511486,Restaurants
33.5221451,-112.0649741,38.2725495324,Restaurants
33.5098669,-112.0394971,25.7142506145,Restaurants
33.4355247,-112.0737901,33.9584422543,Restaurants
33.640666,-112.067637,25.389911037,Restaurants
33.4580382,-112.0914374,38.1085635124,Restaurants
33.4348794896,-111.999092102,29.7058557626,Restaurants
33.4495994,-112.0754187,23.0913028005,Restaurants
33.5389032,-112.1366941,31.8270711175,Restaurants
33.655094,-112.133468,16.5587334558,Restaurants
33.6273462,-111.995345,31.2696433991,Restaurants
33.4473359,-112.0734243,28.619847426,Restaurants
33.4591696019,-112.068989798,30.4594614881,Restaurants
33.6755797,-111.9648884,29.1405717676,Restaurants
33.6024722,-111.9781727,24.0895081669,Restaurants
33.6586636,-111.9326014,29.2822914089,Restaurants
33.6401217,-112.1116606,24.5725761067,Restaurants
33.4651,-112.152,8.77208683979,Restaurants
33.50959,-112.129898,24.9126184833,Restaurants
33.640232,-111.979545,29.8654668226,Restaurants
33.6842489,-112.1163436,33.3245678424,Restaurants
33.507982,-112.035636,25.7105891606,Restaurants
33.5075394,-112.0375184,25.3876373879,Restaurants
33.50796,-112.065353,21.0033918028,Restaurants
33.479992,-112.076718,28.1188323973,Restaurants
33.5837159,-112.133562,27.1186420865,Restaurants
33.4588800976,-112.067981958,36.2611338191,Restaurants
33.6552463,-112.1326498,28.6963252212,Restaurants
33.436293,-112.011827,11.1221794246,Restaurants
33.4663317,-112.1849128,27.9574962792,Restaurants
33.4951559,-112.0033938,30.0338408735,Restaurants
33.479886,-112.134721,39.5117240826,Restaurants
33.4947482,-112.0632727,29.6966000818,Restaurants
33.3782897,-112.0354999,18.022650091,Restaurants
33.639727,-112.099224,15.7757164482,Restaurants
33.6758628,-111.9788382,29.3714982351,Restaurants
33.6011167,-111.9834389,24.9240942018,Restaurants
33.5747715177,-112.057729762,37.2794499642,Restaurants
33.7134545,-112.1139499,28.9142196302,Restaurants
33.5839404,-111.9787698,27.4297825621,Restaurants
33.6791916377,-111.97674064,31.6241910323,Restaurants
33.4483771,-112.0740373,21.5105880737,Restaurants
33.577953,-112.116157,28.1371463348,Restaurants
33.6557335865,-111.929320062,26.0635358411,Restaurants
33.479588,-112.012297,23.2123189591,Restaurants
33.4797564,-111.9941067,36.5411914227,Restaurants
33.5830374789,-111.976262497,26.2453847693,Restaurants
33.4806911,-111.9926934,20.2622762222,Restaurants
33.5382586,-112.0573494,16.892487514,Restaurants
33.4511577,-112.119587,32.8281606235,Restaurants
33.4781864,-112.2201081,23.1640676605,Restaurants
33.6752372,-111.9756194,21.6989960707,Restaurants
33.5091899,-112.0887327,26.7727094523,Restaurants
33.4296817,-112.1003472,25.0801164208,Restaurants
33.320411,-111.9754,24.1878060204,Restaurants
33.3295481,-111.9786084,24.6688629992,Restaurants
33.6123187276,-111.994230047,19.6720826287,Restaurants
33.4807558,-112.0001367,24.2341961963,Restaurants
33.537393,-112.0464382,32.8468390581,Restaurants
33.4840313519,-112.047999077,34.2319990432,Restaurants
33.3933429,-112.0458917,32.5853424234,Restaurants
33.623899,-112.031235,23.2743625839,Restaurants
33.6001599,-111.9786989,33.8693998079,Restaurants
33.524593147,-112.047148133,28.4917669352,Restaurants
33.5089093,-112.0306499,19.8314437037,Restaurants
33.457863,-112.068359,30.4697383856,Restaurants
33.4599088,-112.04608,32.796440557,Restaurants
33.5837571,-111.9742985,33.3470461035,Restaurants
33.5111821857,-111.986068358,26.2556501272,Restaurants
33.480835,-112.133317,12.5224171781,Restaurants
33.4583829,-112.07377,31.6762671967,Restaurants
33.5099388,-112.1005041,24.9013899144,Restaurants
33.4478413,-112.0705004,35.7185109863,Restaurants
33.6406099402,-112.067620099,5.84343324284,Restaurants
33.5091049,-111.9845139,32.5306431392,Restaurants
33.458841,-112.0827686,26.1626782996,Restaurants
33.5478106,-112.0467571,21.177825791,Restaurants
33.6404404,-112.1200308,25.689796956,Restaurants
33.5382443,-112.057106,27.3109762391,Restaurants
33.495437,-112.019776,29.5723122559,Restaurants
33.4482076863,-112.074709352,22.7208394018,Restaurants
33.683216,-112.083836,27.4805086424,Restaurants
33.4861484,-112.0996515,21.502458124,Restaurants
33.683155,-112.082037,14.1571022593,Restaurants
33.5527619,-112.1332565,34.5247046636,Restaurants
33.4917397,-112.0744818,27.5170837513,Restaurants
33.39868,-112.0736674,28.5688890644,Restaurants
33.4950562,-112.0612829,18.9725857958,Restaurants
33.4789315,-112.0479163,30.6868706773,Restaurants
33.451642,-112.09675,29.6154154288,Restaurants
33.4807458,-112.0006929,30.8973732638,Restaurants
33.446546,-112.0260772,30.3401848967,Restaurants
33.6080382,-112.0662445,23.3473185155,Restaurants
33.467014,-111.995926,29.026187914,Restaurants
33.4944572,-112.1711624,28.380428136,Restaurants
33.4359180719,-112.01358676,7.67322574956,Restaurants
33.39147,-112.0733997,17.5224997328,Restaurants
33.6783184388,-112.030506134,25.7840410773,Restaurants
33.6022434,-112.036468,8.81485985309,Restaurants
33.480203,-111.9825532,33.1253525115,Restaurants
33.5113073,-112.0141675,31.6006162033,Restaurants
33.4953494795,-112.166159225,13.1578474258,Restaurants
33.4528292,-112.0685027,27.9534206432,Restaurants
33.6398926,-112.0676247,26.0142909422,Restaurants
33.4653221791,-112.082346988,26.1324846721,Restaurants
33.714505545,-112.112238407,27.6861157282,Restaurants
33.3925242971,-112.132236958,32.2223405477,Restaurants
33.479524,-112.227821,27.5275269612,Restaurants
33.568501,-112.107113,37.0178474788,Restaurants
33.579445,-112.122349,25.0094230838,Restaurants
33.6676414,-112.1222972,15.9375064338,Restaurants
33.4484569,-112.0132755,14.2018326874,Restaurants
33.5101533805,-112.046573623,24.6122686338,Restaurants
33.6664543152,-112.124526978,19.8060138936,Restaurants
33.495718,-111.9867805,15.8734978674,Restaurants
33.479992,-112.076718,25.2908439231,Restaurants
33.5095,-112.063826,31.5610179827,Restaurants
33.6383625,-112.0684427,30.0028744331,Restaurants
33.4514049,-112.1329217,20.7888540071,Restaurants
33.599459,-111.981342,25.0049390867,Restaurants
33.6752970082,-111.978225193,28.9280015452,Restaurants
33.640098,-111.980572,13.6341202601,Restaurants
33.488839,-111.959883,31.3910411967,Restaurants
33.5083166,-112.2737721,20.1075737843,Restaurants
33.465499,-112.081565,21.9865962687,Restaurants
33.5115803,-111.986679,27.2226927718,Restaurants
33.382596,-112.117267,32.2184965146,Restaurants
33.4488663,-112.0738152,28.51088423,Restaurants
33.436051,-111.9996779,15.7411033737,Restaurants
33.3777609,-112.0663223,28.7826549415,Restaurants
33.448935,-112.074859,27.9630653431,Restaurants
33.4352284,-111.9978273,10.8173849884,Restaurants
33.4570541765,-112.071567245,33.4734762555,Restaurants
33.6749992371,-111.977600098,13.8327653539,Restaurants
33.3202315,-111.982864,21.151251415,Restaurants
33.4483495,-111.9953819,29.3424440455,Restaurants
33.5984411,-111.9815927,24.109692435,Restaurants
33.5763327,-112.065512,31.2203553548,Restaurants
33.4654334,-112.063548,19.2677309676,Restaurants
33.655793,-112.0621721,34.1255796345,Restaurants
33.4953991,-112.0303905,15.5754959776,Restaurants
33.6397092,-112.1223356,31.7112353452,Restaurants
33.6125018,-111.9791228,24.8149755533,Restaurants
33.5612361,-112.0737398,30.5120529891,Restaurants
33.3778513,-112.0361195,29.7324314826,Restaurants
33.5092556,-112.0378823,33.2280666676,Restaurants
33.4797891,-112.0909944,28.3729386292,Restaurants
33.699034,-112.1068993,34.5477657056,Restaurants
33.454328,-111.9866783,29.3765073945,Restaurants
33.610825,-112.1310283,30.7834345532,Restaurants
33.455863,-112.072167,24.2971424988,Restaurants
33.304667,-111.9945819,31.4155447515,Restaurants
33.3042563,-112.0546086,13.5142812485,Restaurants
33.4657922,-111.9858474,11.673337681,Restaurants
33.4807981,-112.0208269,21.8751417005,Restaurants
33.4719849,-112.064757,28.3034891998,Restaurants
33.4880368,-112.0478981,29.3746251247,Restaurants
33.6401052,-112.1292664,33.3190014097,Restaurants
33.4942209,-112.0304976,31.0369286182,Restaurants
33.3057984,-111.9791357,25.1567630844,Restaurants
33.446945762,-111.977989684,28.0410066794,Restaurants
33.4678388,-112.0296326,31.6498550585,Restaurants
33.8738718,-112.1502292,10.9799883595,Restaurants
33.3217349,-111.975816,19.3574183084,Restaurants
33.465504,-112.08241,27.51159857,Restaurants
33.6260155,-111.9758271,31.9496335885,Restaurants
33.480827,-112.007051,21.3866543944,Restaurants
33.581387,-112.13188,20.9845028788,Restaurants
33.6834408,-111.9660359,22.6972008426,Restaurants
33.4617857,-112.169679,24.107284814,Restaurants
33.4662581,-112.2213225,28.2442703201,Restaurants
33.49112,-112.079081,34.9618185073,Restaurants
33.4654112,-112.026334,26.4284942619,Restaurants
33.3057731,-111.9906605,29.4172477239,Restaurants
33.4589941957,-112.068833598,23.3484626658,Restaurants
33.5378713137,-112.055160999,33.8713650141,Restaurants
33.580273,-112.118875,22.6239951828,Restaurants
33.3932914734,-112.047294617,9.00273447338,Restaurants
33.6542255,-112.0293936,9.65346126112,Restaurants
33.5093465847,-112.011749018,28.7827006549,Restaurants
33.451615,-112.0857246,34.5947508172,Restaurants
33.4987692,-112.0834514,21.0699574221,Restaurants
33.4763758615,-112.111678135,22.9293486259,Restaurants
33.7150963,-112.1136988,26.8463575436,Restaurants
33.2873575607,-111.973530325,8.13410266769,Restaurants
33.4872924,-112.0308358,30.5067206922,Restaurants
33.4513745605,-112.096707739,31.9108372633,Restaurants
33.6555312114,-111.933623935,21.1083542916,Restaurants
33.6834408,-111.9660359,29.2227461049,Restaurants
33.5520415399,-112.134564066,27.2444079524,Restaurants
33.495018,-111.975898,37.0151284035,Restaurants
33.5661308,-112.0637038,34.8600905031,Restaurants
33.3044612,-111.9945753,19.7668964364,Restaurants
33.6094844,-112.0357074,24.3182620719,Restaurants
33.8656325,-112.1385696,15.2421114812,Restaurants
33.4352284,-111.9978273,17.0859962818,Restaurants
